normal,lognormal,t_df3,uniform,exponential,bimodal,with_outliers
-0.44336987952712686,0.9025930449824582,-0.17004845342896965,-2.410276495024598,0.13533839911403212,2.372218141005764,0.0012200239343002877
1.0961423663553396,0.42795352520457797,0.553086471911197,-1.501795656427564,1.8509181001634802,1.5490034265972596,1.1755823380845147
-0.7223603588673853,1.4145011201177338,-0.799463296280832,0.9256437822498236,0.24400500817520787,3.120177499133246,-0.4156408270839836
-0.5947273437739967,0.9423197049699242,1.583149796637571,-2.5374770231052874,2.11024553563811,2.518862210383986,0.5435175087950274
0.010246684016898003,0.5676743939436458,1.061654026002877,-2.9536464173054138,1.1744564547564889,1.8213588685680415,0.41395670344775476
0.00027010408817970173,1.0385226541854244,0.6820794348533463,-0.16691054647150638,0.20812935786327044,1.8825885867298062,-0.09110887193133779
0.2596113479032144,0.8899612581751889,-0.8344275584701215,-0.920057618253443,0.6046480674768546,2.955860371790618,0.3235001160021541
2.091669089395488,0.8708206277163915,0.5405323334893666,-2.0595221147261293,1.6203270923336341,1.822592716755756,-0.8745653935760398
0.33624824635237044,0.689813619241911,0.6337793808297142,0.9355432243532178,0.3891684868033142,1.7639207537646888,-0.29864970533660584
-2.3780539627508004,0.3089877382210496,1.8872090067836105,0.8485884877936067,0.2845299041800763,2.5730826997130634,-1.2868804214429002
0.3262989434315609,1.069604414782885,2.6071417168921855,-2.26864282511611,0.3800336748158028,1.2997211525553158,-0.44155993934299936
0.03787999448959883,0.48556460245241184,-0.9650945076595542,-1.62119197136881,2.9576882004658387,1.960833915563116,1.138182095830896
0.04345002435145766,0.3991987040652382,1.8857537801520359,-0.8101240885178207,1.1171214889142005,2.0420796206864735,0.42041418383242096
0.2459473093961707,0.8052279614775347,-0.04603140640700482,2.940239422573031,1.27168406931386,1.6481431164011007,0.30793076416892945
-0.028678287674799376,1.935999808143523,0.9766482188602745,1.6115433839304334,1.969820890125748,1.2172004743533522,-1.5988801152111627
-0.052612093055389005,1.1818159035806794,-0.6997118022486398,-0.9770079791521726,1.297429811187209,2.034550221882261,0.3200515883094365
0.6130442097707861,0.6200048443400507,-1.422562679815047,2.792626932513488,0.09706399723608923,2.3440903673430835,-0.0627754097210402
-0.542080797194501,0.5979719382827913,-0.38502086225903437,-0.2704073440403181,1.4699298559768295,1.6604722594378556,0.5374157520147107
-0.9476863356391756,1.7722181178936804,0.5289975253796669,-0.7180083532882868,0.225926814516372,1.4100963678562966,1.3832165815059625
3.023781452622391,0.11566442220001087,-2.853898383533512,2.6657147154325678,1.2135154932037209,2.628040665474588,-0.40892013182717996
-0.7158574437812334,2.0495668748767946,-1.0948793937021193,1.4170528902419859,0.05380484217371829,2.2640639352882244,-0.3156058190503992
0.10014291246007646,0.1851453294993005,-0.6151399686826999,0.2870655759193377,1.0639788333676221,1.8190985317879875,0.9181313325933613
-1.4956602508753674,0.27974771005963517,-1.5023173529602667,0.6041793472740924,0.34966079636532676,2.46042728388173,-0.6034195874288579
0.11646841505142191,0.6294938166790122,0.7910516625628958,2.836863102976648,0.3761225543636263,2.1208698505718826,0.08739208083818005
-0.9332255506893351,7.05059301322512,-0.527395709301568,-2.082590700212921,0.3010004405426475,2.894607475275949,-1.996588488380708
-0.44247294285001093,4.5252708151494385,0.28656994292515325,-0.9172471578853783,0.24253618800241752,2.332084720316411,-0.3080555928321137
1.0450646657711238,1.8886059800169646,2.6488904814818692,-0.4739017737311264,1.3193793833755612,1.3050672605214193,1.305021113662758
0.47200956837807373,1.3783513905257199,-0.7459669391696518,2.908196297709809,0.21149526075413708,1.6706303925785155,0.33543653942631846
0.5684095245748191,0.1871117454758953,-0.3480288006550734,-2.4948354584192822,1.2784721397761691,1.6945473509970208,0.8994174358743605
-1.7712048383918628,1.1515194677851648,1.5115982870835816,-2.3300932375044905,0.8309327620099534,2.1547800201675904,0.9563148683183703
1.8368951698290128,0.6099981426204194,-0.6907515805748555,-0.3877779521155533,0.13718639278922987,1.8482553526683199,1.3492585393214627
-1.191881310941875,0.4795043080382868,0.1485770563678645,-1.984538071891512,0.11451325095722624,1.4363564925385983,-0.3471676910997111
1.528560814293865,1.1494950752721795,0.6068834563115084,1.1089809638477925,1.7331287244220734,2.294569958866988,0.9422807185820499
1.0215438659814862,0.6544245307691313,0.2830243420836719,-0.8359348061057847,1.230497984105127,2.5000585986511252,2.247618787532236
0.5773327417846801,2.1866475926403734,0.2950710589156095,2.077244787367709,0.655855309377346,1.9486327774872712,-0.02631254047921138
-0.8549847809083815,0.17510678505315228,-0.8465460110221774,1.4916632956989249,0.4984179539782863,2.104729199449609,-1.3196631486312185
0.15158984481952292,1.069841257628663,1.2933663655389314,-0.1751592324081095,0.6914127326230007,1.5162216576186047,-0.5949545143434671
-0.4709214106448598,0.45330617393033634,0.519637494151221,2.0698763493620316,0.7112056620237139,1.7387313046782649,0.4683367726260925
0.029039571505291815,0.6916520650190442,-2.9527541888242093,-2.395086930110664,2.8386128322709725,1.7591834852033954,-1.6617086674688986
-0.24987225908555988,1.315430222512206,0.5286586915503858,0.4865940275713685,0.7682755220052052,2.2792932508852974,-0.762084643040196
-2.0386105065724083,0.36583346004041073,0.6560882899125087,0.6307978008588786,0.22901110323064533,2.128013180972672,-0.3297828482290589
1.121784150984588,1.1592913640436047,0.7689350253673541,-1.5238733170212162,0.8410237536277738,1.835153874967832,0.1098580416089374
-0.08110715654936117,0.8260463570591349,-0.2277626357280253,-2.7022720410583276,3.2748175026642365,1.8153088290503243,1.7965100148361144
-0.484800399502237,0.5518228662600039,-1.072749946185257,0.21119377478068202,0.6149483863991883,1.0160908832898883,0.6878138083631787
-0.5603272328297677,0.6547411990304441,0.3690654421076766,0.08206229735910497,2.9322544245778466,2.8029371920724335,-1.1138628608603487
0.3584595763667682,0.8701438796768111,-0.43467666108140046,0.9216705561029555,2.7772189058454297,0.9572770622000388,3.8676072956687935
-0.8937563382944722,0.5010482569357155,0.030726400002711835,-1.722427554437793,0.31889923300117096,2.210940241465278,-0.016520293206193956
-2.2551755584740434,1.0064054555371036,-1.010869240877032,-1.922139829461589,1.5050847991281018,2.0188548531545196,-1.6804221950774916
0.40712980320827613,0.7785212753011141,5.018468359382814,2.8674953361341124,1.55747770686467,1.867158847986774,-1.038381099684388
0.5191029979568217,0.5768608034913546,3.783046494353152,-2.3178690282925496,0.002086923424914956,1.995903670763353,-1.0324614125991085
-0.1996318246776329,4.182286098340922,-0.11094181793639676,2.996451516127874,4.446585611451701,1.6685084747386667,-1.3479812077180584
-1.1479028751900089,1.4531243032439851,-0.8568153610231628,1.319860644914523,0.5167021000666112,2.326407691151263,0.5129626909759913
0.08893554088928533,0.7086163526855956,-0.7120253384264501,0.7759334298615821,1.159635434762639,1.343216034289541,-2.6669182700785528
-1.4645323683135887,1.1402806174149616,-0.3605059710891149,-0.9612990270841362,1.1681333257542996,2.163907320644418,0.9822509472936023
-1.0272305966876594,0.3968733276671359,-2.0531918054870983,2.206818617311126,0.006914511757257179,1.6611182674610627,0.8144082331948462
-0.7506979365041612,0.6749649967636021,-0.7917430169394063,2.460369673741253,0.2837227774324879,1.786536003018903,-0.45647917159943285
0.8439390708915561,0.7497093316329754,-1.825891738449408,1.3313039999628167,1.0577078914469107,1.800046588262756,0.9157127942582857
-0.3626109504369171,0.32559059874011653,1.0462318943854532,1.259331475066026,0.2228485088363847,1.9173222182106833,-1.0927426307735986
-0.4478664117764606,1.417108663249506,-0.23756986616387993,-0.041072202951282666,1.174890145644987,2.251076676367732,-0.842323115200418
1.9546925154112462,0.6344153376364388,-0.34445170937128394,-2.5329908078366357,1.135426949735696,1.9821022598668678,0.5495495642105976
0.3524624971887139,0.7262071308101166,0.42302993936875966,2.9941742642675866,0.05881499271279946,2.466489733187316,-0.2095412424948533
0.33899451047482604,0.5993869637243638,-0.4076510233733756,-2.906667712631944,1.5569018130143875,2.522448329204887,-0.6251067526678348
-0.3697007452087749,14.341845625241024,-1.470644321552009,-0.02761560368596072,1.3985125433083856,2.154383949894782,-0.1135343485463044
-0.5963716676367777,0.5508164564814747,0.7335436267466392,-0.797194123872841,0.2179764870919551,2.34129511092981,1.3187644262685925
-2.1864064400171506,0.1553912329757879,-0.9213319910985991,1.6567941521413383,0.764232775253505,3.0124653357342606,1.2799953238790494
0.9687405319235582,0.23694226529763276,-0.8687425142344307,1.4146821828516778,0.44128584808445526,1.2933355044147117,0.42612635563690004
0.44830970575637913,1.9805455962812306,-1.9308310050144843,0.7682982448223328,0.18934747748074346,2.5380682282485463,-0.35543129527149175
-0.17916599321341334,3.329450989941845,0.32057379769437305,-2.5515687442657624,0.9538295515062162,2.772423100801521,0.5214128249721252
-0.13722670183625574,0.5413888632817756,0.30720379546435983,-1.5789033135541364,0.9055856684222585,2.2168354312931475,-0.862447351226117
0.7361442622610551,3.1615256213910747,-1.2984010973841393,-2.435049421011576,2.6607145767525786,2.9520229016483572,1.1689482943459881
-1.554710073079853,1.9492233279138933,5.934317831724376,2.8738581702957138,1.1436533521087158,2.8868777441584044,0.9504248775596544
-0.5898813315538055,0.8432160068768652,-0.8214849754590818,-2.233302625268143,0.0015569076231526176,1.8314829654625517,1.9315899052976466
-1.1363028628925305,0.7910440249795239,0.3428878824395352,2.803156345904541,0.5019816430107827,1.8697787011864164,-0.8021768383278799
1.7715092824867462,1.1767815402351012,-0.09170123027311465,-2.3237269653415296,0.4027159168968749,2.265303630948149,-0.9262975512196983
0.8756555318533007,2.202758062462097,-0.3774204919718587,2.17338206473866,1.2262646089084255,1.6879428557910217,0.5513241724143861
-2.2026926411353642,1.429843659159034,0.7032976287582845,0.4477810486668563,2.9221620535042208,3.3556104194690217,-0.2737623041496001
-1.5137616266399756,0.5438251650169478,-2.992449503028249,1.9903539516184026,1.7873366536783644,2.394417666324964,0.9993191625619224
-0.1323456733574863,0.8548866924106734,-0.18043855848710463,0.8042037493940879,2.341139017537633,2.0232690388417836,1.3177100354341316
-0.4724402120724247,5.948488235754124,-1.1232568196856538,1.6130230026306513,0.610732449114602,1.294899270556716,1.7028047064176226
-1.3243822080768883,1.2536915230442507,0.2629620116148438,1.3848696027854617,0.0941643193072703,2.125959344892843,0.05839829768979338
1.9447622376504894,2.186698526427568,-0.19351893823784724,-1.4388781386646514,0.2992289213190323,1.407175243411363,0.8803846179107356
0.3125399139825792,1.625631715964174,0.32588223561635316,2.610289755022258,0.13502234828302617,2.3799586830289474,-0.5169595010609581
0.4748163228630915,1.278927670759806,0.8067408422043568,0.8618766253479455,0.16816612621213364,0.748901825136226,0.21721500112720143
-0.6920149492322138,1.1027742056399004,-0.20370499373089668,-1.7874952885481896,0.19824378213469498,2.691862384216217,-0.05343699759306369
0.7222741471780024,2.2426351098549366,0.5000860871311172,-1.1637478182759666,1.2989927030762451,1.7879275072074263,-0.10677346056005173
-0.3804327609820118,1.909378911171177,0.20142782311433455,0.19830604311309408,2.489016047259528,1.1541395158762657,1.8239167001842576
-0.2833431737074994,1.268080234218067,0.8777026969576887,2.290960406964925,0.08182362633756411,1.9918048302024962,-1.3420799205997331
0.6110019598252598,0.5355900337400595,0.040183563776554264,1.780518719976266,0.44420268439225713,2.0084114749790665,-0.004978229461497356
-1.6289975650602997,1.4148208637063828,0.027889322785359584,-1.1877119597399948,1.1572556035012294,1.9678411396526339,0.05377051810676373
1.5970278598509826,0.9414753217853643,1.3384678743144331,1.1309178736444814,0.16450061912389735,2.6898633896801263,0.6433007928308939
0.1823892147238758,0.757728361116177,-2.1207918783606248,-2.990059019546554,0.3360011930426974,2.1904395287690495,-1.09717231343076
1.2809442087804244,11.143968139259908,2.0146873734064945,-1.0041537150543072,1.1955080275573111,2.398044240603622,-0.2989851423729172
-1.0754197566188184,0.2502872108996644,-1.169879936658614,2.0375713450009396,0.440686401654705,1.8756372130372099,-0.5957667308481909
-0.9231651240281931,2.3694587964740492,0.45323671470800553,-2.0927928125651096,2.23558075245086,2.213499493148911,-2.2519117869763456
-1.1619002215998122,0.46005747583888384,1.7572969928212452,-0.8796284170706277,2.2217186076874573,1.345756015649629,1.162478041161096
0.2502976726648389,1.125329566110141,0.25825158458182307,-2.993740097574842,0.7575922428676003,2.1290514174707944,-1.46993232918996
0.06598330191824608,10.091856052799175,2.959755177580592,-2.861203642762218,0.1379189621585752,1.6208956180024616,-1.6032188045380968
-0.4644118192311805,0.4205751518424304,-0.4327183893656426,-2.1238860539840085,0.0711846298408615,2.659818280492932,0.9476280230417515
-1.0140691928852794,0.5212709111578804,0.16981602187636027,-2.3888216682086716,0.47266732334117,2.0377525861016115,-0.3348550898150629
-1.2665962697308424,0.9843612124793235,-0.1465624597595515,-0.061623937608032975,0.13609219664391725,2.331434179834417,-0.30028406185203177
-0.04848390047065598,0.4665009315204983,-0.6085081348824987,2.400026196545287,0.3015544520551701,2.1311612888564944,-0.28121990099717387
-0.4655867795886001,2.215882437584643,0.6310372960015318,-2.492149761582965,1.267911408736335,2.9031507341494027,1.0743706822549033
-0.6856069923582623,0.6181176345579859,0.9563082272990461,2.219021217098052,1.4899367887116501,1.2198187181628468,-0.5518210777199489
1.5470894861316096,1.8014802285169957,0.25091950637842725,1.0089470299409804,2.156837920188265,1.9431015788491675,0.5950656842569177
-0.08232567819273391,0.30231969807946746,-2.2821666614001996,-1.9866307474298552,2.4544032671463687,1.5199564557979264,-1.1411760869936285
1.2700429339269252,0.1966856810854277,0.5509120099425172,-1.2615810347789873,0.008777941247822777,0.9751835339565764,0.3300451117682029
-0.5332521826826966,0.8137626981808865,1.3866502674886292,-1.8348991046646759,0.44078585905946954,1.4874853903177576,0.9026916535492175
0.24477628379865687,0.2437390594951814,-0.8085379815390072,1.7357907405335657,0.2262666095666827,2.58601782710254,1.405096393532557
-0.055476016256334894,3.921373681964047,-0.3609131564637637,1.3506021376308759,0.08099342337209303,1.9849123393037293,-1.549129436879659
-1.6976223095181227,0.25237905340310607,-1.519754635680837,-1.1735439220339978,3.2012143442997028,1.8901144418175506,-0.2966968784198514
1.4283383062639128,0.39301086589644496,0.935144125261802,-2.6739940224326597,0.02803103294731237,2.3867505801271194,1.598363454882741
-0.13515360703241588,1.451007143327001,1.4770310625599643,-1.9875554401651936,1.2892238562058613,2.057716217622899,0.9218689086158512
0.7464182196329605,0.5899440629974928,-0.37978295535590245,0.7792581679571056,2.9343552589614954,2.306666586499277,-0.19901197938007845
-0.7520287224615594,0.25498535346107687,-1.0689567612515833,-2.45776316152918,2.479426050402616,2.1614220499907884,0.003809076469200718
-0.16484438157976464,6.271200126505083,-0.38168066862055544,0.2187930050544642,0.08682578397750473,2.2713510396668317,0.2970187217732157
-0.8668523599233547,0.405972269740983,-1.8427718099538355,0.6775740730532558,0.48736857916260223,1.775156355609938,-0.3729816787801572
